1963173934,0,0,0,0,0,0,0,0,0,0,1,0,0
1963175762,0,0,0,0,0,0,0,0,0,0,1,0,0
1963177080,0,0,0,0,0,0,0,0,0,0,1,0,0
1963189021,0,0,0,0,0,0,0,0,0,0,1,0,0
1963353128,0,0,0,0,0,0,0,0,0,0,1,0,0
1963368299,0,0,0,0,0,0,0,0,0,0,1,0,0
1963375194,0,0,0,0,0,0,0,0,0,0,1,0,0
1963386907,0,0,0,0,0,0,0,0,0,0,1,0,0
1963393063,0,0,0,0,0,0,0,0,0,0,1,0,0
1963426965,0,0,0,0,0,0,0,0,0,0,1,0,0
1963479357,0,0,0,0,0,0,0,0,0,0,1,0,0
1963484466,0,0,0,0,0,0,0,0,0,0,1,0,0
1963495610,0,0,0,0,0,0,0,0,0,0,1,0,0
1963504603,0,0,0,0,0,0,0,0,0,0,1,0,0
1963521132,0,0,0,0,0,0,0,0,0,0,1,0,0
1963551015,0,0,0,0,0,0,0,0,0,0,1,0,0
1963562459,0,0,0,0,0,0,0,0,0,0,1,0,0
1963601475,0,0,0,0,0,0,0,0,0,0,1,0,0
1963861579,0,0,0,0,0,0,0,0,0,0,1,0,0
1963900224,0,0,0,0,0,0,0,0,0,0,1,0,0
1963947107,0,0,0,0,0,0,0,0,0,0,1,0,0
1964209801,0,0,0,0,0,0,0,0,0,0,1,0,0
1964368765,0,0,0,0,0,0,0,0,0,0,1,0,0
1964382829,0,0,0,0,0,0,0,0,0,0,1,0,0
1964567173,0,0,0,0,0,0,0,0,0,0,1,0,0
1964583491,0,0,0,0,0,0,0,0,0,0,1,0,0
1964593349,0,0,0,0,0,0,0,0,0,0,1,0,0
1964767248,0,0,0,0,0,0,0,0,0,0,1,0,0
1964814500,0,0,0,0,0,0,0,0,0,0,1,0,0
1964821865,0,0,0,0,0,0,0,0,0,0,1,0,0
1964854544,0,0,0,0,0,0,0,0,0,0,1,0,0
1964886919,0,0,0,0,0,0,0,0,0,0,1,0,0
1964957415,0,0,0,0,0,0,0,0,0,0,1,0,0
1964970085,0,0,0,0,0,0,0,0,0,0,1,0,0
1964974793,0,0,0,0,0,0,0,0,0,0,1,0,0
1965017645,0,0,0,0,0,0,0,0,0,0,1,0,0
1965209708,0,0,0,0,0,0,0,0,0,0,1,0,0
1965295438,0,0,0,0,0,0,0,0,0,0,1,0,0
1965313632,0,0,0,0,0,0,0,0,0,0,1,0,0
1965314331,0,0,0,0,0,0,0,0,0,0,1,0,0
1965332660,0,0,0,0,0,0,0,0,0,0,1,0,0
1965364276,0,0,0,0,0,0,0,0,0,0,1,0,0
1965495333,0,0,0,0,0,0,0,0,0,0,1,0,0
1965516640,0,0,0,0,0,0,0,0,0,0,1,0,0
1965521663,0,0,0,0,0,0,0,0,0,0,1,0,0
1965536039,0,0,0,0,0,0,0,0,0,0,1,0,0
1965541573,0,0,0,0,0,0,0,0,0,0,1,0,0
1965595330,0,0,0,0,0,0,0,0,0,0,1,0,0
1965757488,0,0,0,0,0,0,0,0,0,0,1,0,0
1965808218,0,0,0,0,0,0,0,0,0,0,1,0,0
1965933009,0,0,0,0,0,0,0,0,0,0,1,0,0
1965985723,0,0,0,0,0,0,0,0,0,0,1,0,0
1965993765,0,0,0,0,0,0,0,0,0,0,1,0,0
1966106279,0,0,0,0,0,0,0,0,0,0,1,0,0
1966123336,0,0,0,0,0,0,0,0,0,0,1,0,0
1966196733,0,0,0,0,0,0,0,0,0,0,1,0,0
1966218964,0,0,0,0,0,0,0,0,0,0,1,0,0
1966267369,0,0,0,0,0,0,0,0,0,0,1,0,0
1966270804,0,0,0,0,0,0,0,0,0,0,1,0,0
1966301299,0,0,0,0,0,0,0,0,0,0,1,0,0
1966338047,0,0,0,0,0,0,0,0,0,0,1,0,0
1966404532,0,0,0,0,0,0,0,0,0,0,1,0,0
1966408272,0,0,0,0,0,0,0,0,0,0,1,0,0
1966411976,0,0,0,0,0,0,0,0,0,0,1,0,0
1694033805,0,0,0,0,0,0,0,0,0,0,1,0,0
1694127258,0,0,0,0,0,0,0,0,0,0,1,0,0
1694165895,0,0,0,0,0,0,0,0,0,0,1,0,0
1694440572,0,0,0,0,0,0,0,0,0,0,1,0,0
1694549471,0,0,0,0,0,0,0,0,0,0,1,0,0
1694567797,0,0,0,0,0,0,0,0,0,0,1,0,0
1695376216,0,0,0,0,0,0,0,0,0,0,1,0,0
1695408032,0,0,0,0,0,0,0,0,0,0,1,0,0
1695477533,0,0,0,0,0,0,0,0,0,0,1,0,0
1695620757,0,0,0,0,0,0,0,0,0,0,1,0,0
1695961641,0,0,0,0,0,0,0,0,0,0,1,0,0
1696043380,0,0,0,0,0,0,0,0,0,0,1,0,0
1696087663,0,0,0,0,0,0,0,0,0,0,1,0,0
1750963783,0,0,0,0,0,0,0,0,0,0,1,0,0
1751070701,0,0,0,0,0,0,0,0,0,0,1,0,0
1751104299,0,0,0,0,0,0,0,0,0,0,1,0,0
1751106315,0,0,0,0,0,0,0,0,0,0,1,0,0
1751575075,0,0,0,0,0,0,0,0,0,0,1,0,0
1751713870,0,0,0,0,0,0,0,0,0,0,1,0,0
1751750118,0,0,0,0,0,0,0,0,0,0,1,0,0
1751954699,0,0,0,0,0,0,0,0,0,0,1,0,0
1752191870,0,0,0,0,0,0,0,0,0,0,1,0,0
1752227553,0,0,0,0,0,0,0,0,0,0,1,0,0
1752287131,0,0,0,0,0,0,0,0,0,0,1,0,0
1752321001,0,0,0,0,0,0,0,0,0,0,1,0,0
1752535472,0,0,0,0,0,0,0,0,0,0,1,0,0
1752617273,0,0,0,0,0,0,0,0,0,0,1,0,0
1752672194,0,0,0,0,0,0,0,0,0,0,1,0,0
1753075045,0,0,0,0,0,0,0,0,0,0,1,0,0
1753093981,0,0,0,0,0,0,0,0,0,0,1,0,0
1753347682,0,0,0,0,0,0,0,0,0,0,1,0,0
1753433025,0,0,0,0,0,0,0,0,0,0,1,0,0
1753433766,0,0,0,0,0,0,0,0,0,0,1,0,0
1753548750,0,0,0,0,0,0,0,0,0,0,1,0,0
1753743277,0,0,0,0,0,0,0,0,0,0,1,0,0
1753743548,0,0,0,0,0,0,0,0,0,0,1,0,0
1753760150,0,0,0,0,0,0,0,0,0,0,1,0,0
1753851840,0,0,0,0,0,0,0,0,0,0,1,0,0
1753869732,0,0,0,0,0,0,0,0,0,0,1,0,0
1957001506,0,0,0,0,0,0,0,0,0,0,0,1,0
1957014389,0,0,0,0,0,0,0,0,0,0,0,1,0
1957037860,0,0,0,0,0,0,0,0,0,0,0,1,0
1957053409,0,0,0,0,0,0,0,0,0,0,0,1,0
1957062621,0,0,0,0,0,0,0,0,0,0,0,1,0
1957065570,0,0,0,0,0,0,0,0,0,0,0,1,0
1957089386,0,0,0,0,0,0,0,0,0,0,0,1,0
1957112696,0,0,0,0,0,0,0,0,0,0,0,1,0
1957113687,0,0,0,0,0,0,0,0,0,0,0,1,0
1957123350,0,0,0,0,0,0,0,0,0,0,0,1,0
1957147618,0,0,0,0,0,0,0,0,0,0,0,1,0
1957198077,0,0,0,0,0,0,0,0,0,0,0,1,0
1957219315,0,0,0,0,0,0,0,0,0,0,0,1,0
1957223957,0,0,0,0,0,0,0,0,0,0,0,1,0
1957225139,0,0,0,0,0,0,0,0,0,0,0,1,0
1957227285,0,0,0,0,0,0,0,0,0,0,0,1,0
1957239665,0,0,0,0,0,0,0,0,0,0,0,1,0
1957249003,0,0,0,0,0,0,0,0,0,0,0,1,0
1957252101,0,0,0,0,0,0,0,0,0,0,0,1,0
1957259916,0,0,0,0,0,0,0,0,0,0,0,1,0
1957262854,0,0,0,0,0,0,0,0,0,0,0,1,0
1957282467,0,0,0,0,0,0,0,0,0,0,0,1,0
1957283025,0,0,0,0,0,0,0,0,0,0,0,1,0
1957287436,0,0,0,0,0,0,0,0,0,0,0,1,0
1957312851,0,0,0,0,0,0,0,0,0,0,0,1,0
1957341357,0,0,0,0,0,0,0,0,0,0,0,1,0
1957355196,0,0,0,0,0,0,0,0,0,0,0,1,0
1957356574,0,0,0,0,0,0,0,0,0,0,0,1,0
1957363721,0,0,0,0,0,0,0,0,0,0,0,1,0
1957371316,0,0,0,0,0,0,0,0,0,0,0,1,0
1957378234,0,0,0,0,0,0,0,0,0,0,0,1,0
1957398625,0,0,0,0,0,0,0,0,0,0,0,1,0
1957422951,0,0,0,0,0,0,0,0,0,0,0,1,0
1957424442,0,0,0,0,0,0,0,0,0,0,0,1,0
1957433155,0,0,0,0,0,0,0,0,0,0,0,1,0
1957434460,0,0,0,0,0,0,0,0,0,0,0,1,0
1957452090,0,0,0,0,0,0,0,0,0,0,0,1,0
1957483655,0,0,0,0,0,0,0,0,0,0,0,1,0
1957495950,0,0,0,0,0,0,0,0,0,0,0,1,0
1957496048,0,0,0,0,0,0,0,0,0,0,0,1,0
1957522630,0,0,0,0,0,0,0,0,0,0,0,1,0
1957547323,0,0,0,0,0,0,0,0,0,0,0,1,0
1957577074,0,0,0,0,0,0,0,0,0,0,0,1,0
1957578654,0,0,0,0,0,0,0,0,0,0,0,1,0
1957591836,0,0,0,0,0,0,0,0,0,0,0,1,0
1957595665,0,0,0,0,0,0,0,0,0,0,0,1,0
1957621246,0,0,0,0,0,0,0,0,0,0,0,1,0
1957640805,0,0,0,0,0,0,0,0,0,0,0,1,0
1957641284,0,0,0,0,0,0,0,0,0,0,0,1,0
1957673495,0,0,0,0,0,0,0,0,0,0,0,1,0
1957695327,0,0,0,0,0,0,0,0,0,0,0,1,0
1957705954,0,0,0,0,0,0,0,0,0,0,0,1,0
1957715515,0,0,0,0,0,0,0,0,0,0,0,1,0
1957727757,0,0,0,0,0,0,0,0,0,0,0,1,0
1957740028,0,0,0,0,0,0,0,0,0,0,0,1,0
1957742855,0,0,0,0,0,0,0,0,0,0,0,1,0
1957746079,0,0,0,0,0,0,0,0,0,0,0,1,0
1957752630,0,0,0,0,0,0,0,0,0,0,0,1,0
1957753190,0,0,0,0,0,0,0,0,0,0,0,1,0
1957762576,0,0,0,0,0,0,0,0,0,0,0,1,0
1958041874,0,0,0,0,0,0,0,0,0,0,0,1,0
1958058583,0,0,0,0,0,0,0,0,0,0,0,1,0
1958072829,0,0,0,0,0,0,0,0,0,0,0,1,0
1958090786,0,0,0,0,0,0,0,0,0,0,0,1,0
1958091187,0,0,0,0,0,0,0,0,0,0,0,1,0
1958100367,0,0,0,0,0,0,0,0,0,0,0,1,0
1958107130,0,0,0,0,0,0,0,0,0,0,0,1,0
1958109594,0,0,0,0,0,0,0,0,0,0,0,1,0
1958127569,0,0,0,0,0,0,0,0,0,0,0,1,0
1960123769,0,0,0,0,0,0,0,0,0,0,0,1,0
1960138796,0,0,0,0,0,0,0,0,0,0,0,1,0
1960143456,0,0,0,0,0,0,0,0,0,0,0,1,0
1960194070,0,0,0,0,0,0,0,0,0,0,0,1,0
1960195099,0,0,0,0,0,0,0,0,0,0,0,1,0
1960209610,0,0,0,0,0,0,0,0,0,0,0,1,0
1960211167,0,0,0,0,0,0,0,0,0,0,0,1,0
1960253190,0,0,0,0,0,0,0,0,0,0,0,1,0
1960263541,0,0,0,0,0,0,0,0,0,0,0,1,0
1960265264,0,0,0,0,0,0,0,0,0,0,0,1,0
1960329657,0,0,0,0,0,0,0,0,0,0,0,1,0
1960349806,0,0,0,0,0,0,0,0,0,0,0,1,0
1960382852,0,0,0,0,0,0,0,0,0,0,0,1,0
1960453760,0,0,0,0,0,0,0,0,0,0,0,1,0
1960455495,0,0,0,0,0,0,0,0,0,0,0,1,0
1960455779,0,0,0,0,0,0,0,0,0,0,0,1,0
1960468830,0,0,0,0,0,0,0,0,0,0,0,1,0
1960489545,0,0,0,0,0,0,0,0,0,0,0,1,0
1960512862,0,0,0,0,0,0,0,0,0,0,0,1,0
1960534792,0,0,0,0,0,0,0,0,0,0,0,1,0
1960535535,0,0,0,0,0,0,0,0,0,0,0,1,0
1960540951,0,0,0,0,0,0,0,0,0,0,0,1,0
1960566167,0,0,0,0,0,0,0,0,0,0,0,1,0
1960583429,0,0,0,0,0,0,0,0,0,0,0,1,0
1960595814,0,0,0,0,0,0,0,0,0,0,0,1,0
1960602722,0,0,0,0,0,0,0,0,0,0,0,1,0
1960633359,0,0,0,0,0,0,0,0,0,0,0,1,0
1960633846,0,0,0,0,0,0,0,0,0,0,0,1,0
1960672702,0,0,0,0,0,0,0,0,0,0,0,1,0
1960702229,0,0,0,0,0,0,0,0,0,0,0,1,0
1960716018,0,0,0,0,0,0,0,0,0,0,0,1,0
1960716423,0,0,0,0,0,0,0,0,0,0,0,1,0
1960806569,0,0,0,0,0,0,0,0,0,0,0,1,0
1960859287,0,0,0,0,0,0,0,0,0,0,0,1,0
1960867244,0,0,0,0,0,0,0,0,0,0,0,1,0
1960909270,0,0,0,0,0,0,0,0,0,0,0,1,0
1960993632,0,0,0,0,0,0,0,0,0,0,0,1,0
1961037074,0,0,0,0,0,0,0,0,0,0,0,1,0
1961038440,0,0,0,0,0,0,0,0,0,0,0,1,0
1961049246,0,0,0,0,0,0,0,0,0,0,0,1,0
1961059288,0,0,0,0,0,0,0,0,0,0,0,1,0
1961059405,0,0,0,0,0,0,0,0,0,0,0,1,0
1961060116,0,0,0,0,0,0,0,0,0,0,0,1,0
1961065494,0,0,0,0,0,0,0,0,0,0,0,1,0
1961071638,0,0,0,0,0,0,0,0,0,0,0,1,0
1961086361,0,0,0,0,0,0,0,0,0,0,0,1,0
1961092032,0,0,0,0,0,0,0,0,0,0,0,1,0
1961104402,0,0,0,0,0,0,0,0,0,0,0,1,0
1961106141,0,0,0,0,0,0,0,0,0,0,0,1,0
1961112642,0,0,0,0,0,0,0,0,0,0,0,1,0
1961133834,0,0,0,0,0,0,0,0,0,0,0,1,0
1961138116,0,0,0,0,0,0,0,0,0,0,0,1,0
1961143641,0,0,0,0,0,0,0,0,0,0,0,1,0
1961180185,0,0,0,0,0,0,0,0,0,0,0,1,0
1961182714,0,0,0,0,0,0,0,0,0,0,0,1,0
1961190230,0,0,0,0,0,0,0,0,0,0,0,1,0
1961225397,0,0,0,0,0,0,0,0,0,0,0,1,0
1961239049,0,0,0,0,0,0,0,0,0,0,0,1,0
1961291796,0,0,0,0,0,0,0,0,0,0,0,1,0
1961296484,0,0,0,0,0,0,0,0,0,0,0,1,0
1961298383,0,0,0,0,0,0,0,0,0,0,0,1,0
1961365086,0,0,0,0,0,0,0,0,0,0,0,1,0
1961370844,0,0,0,0,0,0,0,0,0,0,0,1,0
1961408948,0,0,0,0,0,0,0,0,0,0,0,1,0
1961427963,0,0,0,0,0,0,0,0,0,0,0,1,0
1961433852,0,0,0,0,0,0,0,0,0,0,0,1,0
1961439053,0,0,0,0,0,0,0,0,0,0,0,1,0
1961476298,0,0,0,0,0,0,0,0,0,0,0,1,0
1961489344,0,0,0,0,0,0,0,0,0,0,0,1,0
1961493805,0,0,0,0,0,0,0,0,0,0,0,1,0
1961526739,0,0,0,0,0,0,0,0,0,0,0,1,0
1961541199,0,0,0,0,0,0,0,0,0,0,0,1,0
1961542751,0,0,0,0,0,0,0,0,0,0,0,1,0
1961544410,0,0,0,0,0,0,0,0,0,0,0,1,0
1961557787,0,0,0,0,0,0,0,0,0,0,0,1,0
1961578052,0,0,0,0,0,0,0,0,0,0,0,1,0
1961615004,0,0,0,0,0,0,0,0,0,0,0,1,0
1961648516,0,0,0,0,0,0,0,0,0,0,0,1,0
1961656738,0,0,0,0,0,0,0,0,0,0,0,1,0
1961656746,0,0,0,0,0,0,0,0,0,0,0,1,0
1961692145,0,0,0,0,0,0,0,0,0,0,0,1,0
1961738862,0,0,0,0,0,0,0,0,0,0,0,1,0
1961743896,0,0,0,0,0,0,0,0,0,0,0,1,0
1961744637,0,0,0,0,0,0,0,0,0,0,0,1,0
1961760301,0,0,0,0,0,0,0,0,0,0,0,1,0
1961765459,0,0,0,0,0,0,0,0,0,0,0,1,0
1961818155,0,0,0,0,0,0,0,0,0,0,0,1,0
1961833803,0,0,0,0,0,0,0,0,0,0,0,1,0
1961872401,0,0,0,0,0,0,0,0,0,0,0,1,0
1961872623,0,0,0,0,0,0,0,0,0,0,0,1,0
1961874105,0,0,0,0,0,0,0,0,0,0,0,1,0
1961895266,0,0,0,0,0,0,0,0,0,0,0,1,0
1961908806,0,0,0,0,0,0,0,0,0,0,0,1,0
1961909678,0,0,0,0,0,0,0,0,0,0,0,1,0
1961922534,0,0,0,0,0,0,0,0,0,0,0,1,0
1961923675,0,0,0,0,0,0,0,0,0,0,0,1,0
1961926176,0,0,0,0,0,0,0,0,0,0,0,1,0
1962067688,0,0,0,0,0,0,0,0,0,0,0,1,0
1962102183,0,0,0,0,0,0,0,0,0,0,0,1,0
1962103517,0,0,0,0,0,0,0,0,0,0,0,1,0
1962164760,0,0,0,0,0,0,0,0,0,0,0,1,0
1962171623,0,0,0,0,0,0,0,0,0,0,0,1,0
1962174044,0,0,0,0,0,0,0,0,0,0,0,1,0
1962195602,0,0,0,0,0,0,0,0,0,0,0,1,0
1962201239,0,0,0,0,0,0,0,0,0,0,0,1,0
1962203585,0,0,0,0,0,0,0,0,0,0,0,1,0
1962211890,0,0,0,0,0,0,0,0,0,0,0,1,0
1962216862,0,0,0,0,0,0,0,0,0,0,0,1,0
1962218336,0,0,0,0,0,0,0,0,0,0,0,1,0
1962219911,0,0,0,0,0,0,0,0,0,0,0,1,0
1962234267,0,0,0,0,0,0,0,0,0,0,0,1,0
1962256970,0,0,0,0,0,0,0,0,0,0,0,1,0
1962295396,0,0,0,0,0,0,0,0,0,0,0,1,0
1962297668,0,0,0,0,0,0,0,0,0,0,0,1,0
1962299613,0,0,0,0,0,0,0,0,0,0,0,1,0
1962300641,0,0,0,0,0,0,0,0,0,0,0,1,0
1962323629,0,0,0,0,0,0,0,0,0,0,0,1,0
1962327757,0,0,0,0,0,0,0,0,0,0,0,1,0
1962363550,0,0,0,0,0,0,0,0,0,0,0,1,0
1962375464,0,0,0,0,0,0,0,0,0,0,0,1,0
1962397048,0,0,0,0,0,0,0,0,0,0,0,1,0
1962397669,0,0,0,0,0,0,0,0,0,0,0,1,0
1962408442,0,0,0,0,0,0,0,0,0,0,0,1,0
1957083641,0,0,0,0,0,0,0,0,0,0,0,0,1
1957089935,0,0,0,0,0,0,0,0,0,0,0,0,1
1957110088,0,0,0,0,0,0,0,0,0,0,0,0,1
1957289252,0,0,0,0,0,0,0,0,0,0,0,0,1
1957291305,0,0,0,0,0,0,0,0,0,0,0,0,1
1957320931,0,0,0,0,0,0,0,0,0,0,0,0,1
1957448941,0,0,0,0,0,0,0,0,0,0,0,0,1
1957477724,0,0,0,0,0,0,0,0,0,0,0,0,1
1957587490,0,0,0,0,0,0,0,0,0,0,0,0,1
1957589597,0,0,0,0,0,0,0,0,0,0,0,0,1
1957597348,0,0,0,0,0,0,0,0,0,0,0,0,1
1957724418,0,0,0,0,0,0,0,0,0,0,0,0,1
1957728707,0,0,0,0,0,0,0,0,0,0,0,0,1
1957758701,0,0,0,0,0,0,0,0,0,0,0,0,1
1958065414,0,0,0,0,0,0,0,0,0,0,0,0,1
1958075486,0,0,0,0,0,0,0,0,0,0,0,0,1
1958110071,0,0,0,0,0,0,0,0,0,0,0,0,1
1960129867,0,0,0,0,0,0,0,0,0,0,0,0,1
1960137406,0,0,0,0,0,0,0,0,0,0,0,0,1
1960339755,0,0,0,0,0,0,0,0,0,0,0,0,1
1960422487,0,0,0,0,0,0,0,0,0,0,0,0,1
1960545040,0,0,0,0,0,0,0,0,0,0,0,0,1
1960598982,0,0,0,0,0,0,0,0,0,0,0,0,1
1960809800,0,0,0,0,0,0,0,0,0,0,0,0,1
1961189720,0,0,0,0,0,0,0,0,0,0,0,0,1
1961276271,0,0,0,0,0,0,0,0,0,0,0,0,1
1961282376,0,0,0,0,0,0,0,0,0,0,0,0,1
1961482073,0,0,0,0,0,0,0,0,0,0,0,0,1
1961501807,0,0,0,0,0,0,0,0,0,0,0,0,1
1961567959,0,0,0,0,0,0,0,0,0,0,0,0,1
1961569799,0,0,0,0,0,0,0,0,0,0,0,0,1
1961864046,0,0,0,0,0,0,0,0,0,0,0,0,1
1961887160,0,0,0,0,0,0,0,0,0,0,0,0,1
1961969140,0,0,0,0,0,0,0,0,0,0,0,0,1
1962000203,0,0,0,0,0,0,0,0,0,0,0,0,1
1962106409,0,0,0,0,0,0,0,0,0,0,0,0,1
1962171118,0,0,0,0,0,0,0,0,0,0,0,0,1
1962188721,0,0,0,0,0,0,0,0,0,0,0,0,1
1962197648,0,0,0,0,0,0,0,0,0,0,0,0,1
1962213285,0,0,0,0,0,0,0,0,0,0,0,0,1
1962220378,0,0,0,0,0,0,0,0,0,0,0,0,1
1962257822,0,0,0,0,0,0,0,0,0,0,0,0,1
1962326416,0,0,0,0,0,0,0,0,0,0,0,0,1
1962781067,0,0,0,0,0,0,0,0,0,0,0,0,1
1962959665,0,0,0,0,0,0,0,0,0,0,0,0,1
1962994871,0,0,0,0,0,0,0,0,0,0,0,0,1
1962996830,0,0,0,0,0,0,0,0,0,0,0,0,1
1963126649,0,0,0,0,0,0,0,0,0,0,0,0,1
1963321469,0,0,0,0,0,0,0,0,0,0,0,0,1
1963562862,0,0,0,0,0,0,0,0,0,0,0,0,1
1963608177,0,0,0,0,0,0,0,0,0,0,0,0,1
1963609364,0,0,0,0,0,0,0,0,0,0,0,0,1
1963814520,0,0,0,0,0,0,0,0,0,0,0,0,1
1963859530,0,0,0,0,0,0,0,0,0,0,0,0,1
1963994985,0,0,0,0,0,0,0,0,0,0,0,0,1
1964034674,0,0,0,0,0,0,0,0,0,0,0,0,1
1964085747,0,0,0,0,0,0,0,0,0,0,0,0,1
1964145604,0,0,0,0,0,0,0,0,0,0,0,0,1
1964155762,0,0,0,0,0,0,0,0,0,0,0,0,1
1964329118,0,0,0,0,0,0,0,0,0,0,0,0,1
1964365667,0,0,0,0,0,0,0,0,0,0,0,0,1
1964560834,0,0,0,0,0,0,0,0,0,0,0,0,1
1964602268,0,0,0,0,0,0,0,0,0,0,0,0,1
1964660672,0,0,0,0,0,0,0,0,0,0,0,0,1
1964763838,0,0,0,0,0,0,0,0,0,0,0,0,1
1964826940,0,0,0,0,0,0,0,0,0,0,0,0,1
1964864746,0,0,0,0,0,0,0,0,0,0,0,0,1
1965098072,0,0,0,0,0,0,0,0,0,0,0,0,1
1965390275,0,0,0,0,0,0,0,0,0,0,0,0,1
1965401110,0,0,0,0,0,0,0,0,0,0,0,0,1
1965401596,0,0,0,0,0,0,0,0,0,0,0,0,1
1965504514,0,0,0,0,0,0,0,0,0,0,0,0,1
1965534896,0,0,0,0,0,0,0,0,0,0,0,0,1
1965570494,0,0,0,0,0,0,0,0,0,0,0,0,1
1965673873,0,0,0,0,0,0,0,0,0,0,0,0,1
1965686021,0,0,0,0,0,0,0,0,0,0,0,0,1
1965796099,0,0,0,0,0,0,0,0,0,0,0,0,1
1965814223,0,0,0,0,0,0,0,0,0,0,0,0,1
1965988154,0,0,0,0,0,0,0,0,0,0,0,0,1
1966093934,0,0,0,0,0,0,0,0,0,0,0,0,1
1966206110,0,0,0,0,0,0,0,0,0,0,0,0,1
1966273796,0,0,0,0,0,0,0,0,0,0,0,0,1
1694054375,0,0,0,0,0,0,0,0,0,0,0,0,1
1694092204,0,0,0,0,0,0,0,0,0,0,0,0,1
1694381799,0,0,0,0,0,0,0,0,0,0,0,0,1
1694382457,0,0,0,0,0,0,0,0,0,0,0,0,1
1694549479,0,0,0,0,0,0,0,0,0,0,0,0,1
1694567570,0,0,0,0,0,0,0,0,0,0,0,0,1
1694705758,0,0,0,0,0,0,0,0,0,0,0,0,1
1694792786,0,0,0,0,0,0,0,0,0,0,0,0,1
1694813071,0,0,0,0,0,0,0,0,0,0,0,0,1
1694904010,0,0,0,0,0,0,0,0,0,0,0,0,1
1694952651,0,0,0,0,0,0,0,0,0,0,0,0,1
1695001346,0,0,0,0,0,0,0,0,0,0,0,0,1
1695692014,0,0,0,0,0,0,0,0,0,0,0,0,1
1695694539,0,0,0,0,0,0,0,0,0,0,0,0,1
1751396136,0,0,0,0,0,0,0,0,0,0,0,0,1
1751396401,0,0,0,0,0,0,0,0,0,0,0,0,1
1752226787,0,0,0,0,0,0,0,0,0,0,0,0,1
1752255734,0,0,0,0,0,0,0,0,0,0,0,0,1
1752321162,0,0,0,0,0,0,0,0,0,0,0,0,1
1752444806,0,0,0,0,0,0,0,0,0,0,0,0,1
1752591272,0,0,0,0,0,0,0,0,0,0,0,0,1
1752775153,0,0,0,0,0,0,0,0,0,0,0,0,1
1752822438,0,0,0,0,0,0,0,0,0,0,0,0,1
1752943449,0,0,0,0,0,0,0,0,0,0,0,0,1
1753032343,0,0,0,0,0,0,0,0,0,0,0,0,1
1753199183,0,0,0,0,0,0,0,0,0,0,0,0,1
1753257239,0,0,0,0,0,0,0,0,0,0,0,0,1
1753787973,0,0,0,0,0,0,0,0,0,0,0,0,1
1956974706,0,0,0,0,0,0,0,0,1,0,0,0,0
1956987600,0,0,0,0,0,0,0,0,1,0,0,0,0
1956989601,0,0,0,0,0,0,0,0,1,0,0,0,0
1956990288,0,0,0,0,0,0,0,0,1,0,0,0,0
1956991009,0,0,0,0,0,0,0,0,1,0,0,0,0
1956991704,0,0,0,0,0,0,0,0,1,0,0,0,0
1956996081,0,0,0,0,0,0,0,0,1,0,0,0,0
1956996673,0,0,0,0,0,0,0,0,1,0,0,0,0
1957004749,0,0,0,0,0,0,0,0,1,0,0,0,0
1957009666,0,0,0,0,0,0,0,0,1,0,0,0,0
1957013166,0,0,0,0,0,0,0,0,1,0,0,0,0
1957013723,0,0,0,0,0,0,0,0,1,0,0,0,0
1957013895,0,0,0,0,0,0,0,0,1,0,0,0,0
1957014493,0,0,0,0,0,0,0,0,1,0,0,0,0
1957014706,0,0,0,0,0,0,0,0,1,0,0,0,0
1957021486,0,0,0,0,0,0,0,0,1,0,0,0,0
1957023263,0,0,0,0,0,0,0,0,1,0,0,0,0
1957023739,0,0,0,0,0,0,0,0,1,0,0,0,0
1957030622,0,0,0,0,0,0,0,0,1,0,0,0,0
1957033874,0,0,0,0,0,0,0,0,1,0,0,0,0
1957034289,0,0,0,0,0,0,0,0,1,0,0,0,0
1957035950,0,0,0,0,0,0,0,0,1,0,0,0,0
1957038470,0,0,0,0,0,0,0,0,1,0,0,0,0
1957041812,0,0,0,0,0,0,0,0,1,0,0,0,0
1957044935,0,0,0,0,0,0,0,0,1,0,0,0,0
1957048703,0,0,0,0,0,0,0,0,1,0,0,0,0
1957050633,0,0,0,0,0,0,0,0,1,0,0,0,0
1957055530,0,0,0,0,0,0,0,0,1,0,0,0,0
1957061884,0,0,0,0,0,0,0,0,1,0,0,0,0
1957063783,0,0,0,0,0,0,0,0,1,0,0,0,0
1957073753,0,0,0,0,0,0,0,0,1,0,0,0,0
1957076577,0,0,0,0,0,0,0,0,1,0,0,0,0
1957082538,0,0,0,0,0,0,0,0,1,0,0,0,0
1957085151,0,0,0,0,0,0,0,0,1,0,0,0,0
1957094812,0,0,0,0,0,0,0,0,1,0,0,0,0
1957094989,0,0,0,0,0,0,0,0,1,0,0,0,0
1957105472,0,0,0,0,0,0,0,0,1,0,0,0,0
1957106609,0,0,0,0,0,0,0,0,1,0,0,0,0
1957114604,0,0,0,0,0,0,0,0,1,0,0,0,0
1957127251,0,0,0,0,0,0,0,0,1,0,0,0,0
1957142715,0,0,0,0,0,0,0,0,1,0,0,0,0
1957145531,0,0,0,0,0,0,0,0,1,0,0,0,0
1957145817,0,0,0,0,0,0,0,0,1,0,0,0,0
1957147658,0,0,0,0,0,0,0,0,1,0,0,0,0
1957154821,0,0,0,0,0,0,0,0,1,0,0,0,0
1957156484,0,0,0,0,0,0,0,0,1,0,0,0,0
